START 14:36:51 - 
326 : [-5805.68701171875, -6013.13330078125, -6107.88232421875, -6259.29296875, -139504.859375, -137861.109375, -147324.59375, -187281.71875, -7075.46728515625, -7098.9140625, -6956.33203125, -6999.1806640625, -96932.8359375, -135008.6875, -110994.2734375, -129392.1015625]    [0.0, 0.0, 0.0]20210608_14:37:00 - 
327 : [-6583.70654296875, -6463.74462890625, -6585.181640625, -6550.06689453125, -139729.875, -138104.71875, -147540.671875, -187341.4375, -6302.58837890625, -6539.337890625, -6407.35107421875, -6491.5947265625, -96411.703125, -134485.15625, -110313.6796875, -128293.5390625]    [0.0, 0.0, 0.0]20210608_14:37:00 - 
328 : [-6166.24267578125, -6164.7451171875, -6287.9033203125, -6378.8525390625, -139598.015625, -137963.796875, -147414.515625, -187311.34375, -7119.5224609375, -7126.98779296875, -6983.51220703125, -7023.85693359375, -96956.8359375, -135032.5625, -111029.2734375, -129443.2890625]    [0.0, 0.0, 0.0]20210608_14:37:00 - 
329 : [-6194.9423828125, -6301.02392578125, -6392.71044921875, -6421.56689453125, -139626.828125, -137992.046875, -147441.921875, -187297.265625, -6278.78369140625, -6523.84814453125, -6392.17431640625, -6477.69189453125, -96395.7890625, -134468.875, -110290.5703125, -128262.4921875]    [0.0, 0.0, 0.0]20210608_14:37:00 - 
330 : [-6504.2236328125, -6310.00927734375, -6447.33837890625, -6477.71435546875, -139681.578125, -138053.0625, -147497.9375, -187345.8125, -7124.75244140625, -7129.8486328125, -6986.7529296875, -7026.6953125, -96958.2890625, -135035.421875, -111035.5546875, -129451.984375]    [0.0, 0.0, 0.0]20210608_14:37:00 - 
331 : [-5838.58837890625, -6146.595703125, -6221.9658203125, -6314.255859375, -139534.75, -137893.859375, -147351.109375, -187267.453125, -6279.76708984375, -6525.85986328125, -6394.0966796875, -6479.3681640625, -96396.234375, -134469.0625, -110289.5859375, -128267.7890625]    [0.0, 0.0, 0.0]20210608_14:37:00 - 
332 : [-6861.404296875, -6471.7685546875, -6637.21630859375, -6603.66650390625, -139779.15625, -138160.421875, -147591.71875, -187390.75, -7115.0966796875, -7120.3046875, -6977.1640625, -7017.53125, -96947.5625, -135024.5, -111024.265625, -129427.9765625]    [0.0, 0.0, 0.0]20210608_14:37:00 - 
333 : [-5509.95068359375, -5998.6494140625, -6051.93603515625, -6205.20166015625, -139446.859375, -137798.1875, -147266.453125, -187253.6875, -6312.646484375, -6551.11767578125, -6418.4375, -6502.25634765625, -96418.046875, -134490.484375, -110315.9140625, -128313.6328125]    [0.0, 0.0, 0.0]20210608_14:37:00 - 
334 : [-7143.70703125, -6606.9072265625, -6780.75927734375, -6690.77099609375, -139853.640625, -138239.5, -147666.625, -187437.421875, -7072.04736328125, -7089.8837890625, -6947.5703125, -6990.68701171875, -96918.3671875, -134996.109375, -110988.03125, -129366.2890625]    [0.0, 0.0, 0.0]20210608_14:37:00 - 
335 : [-5216.29345703125, -5867.98095703125, -5907.7451171875, -6114.833984375, -139371.390625, -137717.21875, -147193.046875, -187205.84375, -6365.1064453125, -6591.21630859375, -6457.88818359375, -6539.0029296875, -96454.1015625, -134526.71875, -110361.515625, -128391.015625]    [0.0, 0.0, 0.0]20210608_14:37:00 - 
336 : [-7405.7138671875, -6735.38525390625, -6932.7734375, -6791.0185546875, -139927.671875, -138321.984375, -147736.671875, -187490.859375, -7008.166015625, -7041.22412109375, -6899.6484375, -6945.9833984375, -96871.078125, -134948.359375, -110928.7578125, -129268.8984375]    [0.0, 0.0, 0.0]20210608_14:37:00 - 
337 : [-5029.5224609375, -5761.408203125, -5791.09130859375, -6040.6484375, -139309.65625, -137651.03125, -147133.109375, -187149.484375, -6439.8505859375, -6643.966796875, -6509.31982421875, -6586.1875, -96501.1328125, -134573.296875, -110423.1796875, -128494.234375]    [0.0, 0.0, 0.0]20210608_14:37:00 - 
338 : [-7565.37255859375, -6818.66796875, -7012.65869140625, -6834.69384765625, -139967.546875, -138362.84375, -147778.25, -187500.015625, -6919.34033203125, -6977.56640625, -6837.57763671875, -6888.6064453125, -96810.8828125, -134888.703125, -110851.4453125, -129145.2734375]    [0.0, 0.0, 0.0]20210608_14:37:00 - 
339 : [-4878.044921875, -5690.84375, -5714.8271484375, -5994.51416015625, -139272.40625, -137610.765625, -147097.4375, -187116.015625, -6525.68115234375, -6707.69140625, -6572.23974609375, -6644.369140625, -96559.2890625, -134632.3125, -110499.265625, -128619.9140625]    [0.0, 0.0, 0.0]20210608_14:37:00 - 
340 : [-7677.578125, -6884.06884765625, -7092.36474609375, -6888.89697265625, -140002.59375, -138403.515625, -147809.78125, -187500.015625, -6824.34521484375, -6907.8515625, -6768.97998046875, -6825.060546875, -96744.1875, -134821.4375, -110764.765625, -129005.28125]    [0.0, 0.0, 0.0]20210608_14:37:00 - 
341 : [-4863.6279296875, -5660.33349609375, -5687.26708984375, -5979.29296875, -139258.453125, -137596.734375, -147084.09375, -187103.03125, -6631.091796875, -6782.12255859375, -6644.7265625, -6711.20068359375, -96626.3671875, -134699.34375, -110588.1640625, -128762.5859375]    [0.0, 0.0, 0.0]20210608_14:37:00 - 
342 : [-7672.54931640625, -6891.35595703125, -7085.16748046875, -6875.6650390625, -139995.546875, -138393.59375, -147805.40625, -187500.015625, -6712.20654296875, -6827.78759765625, -6690.56982421875, -6752.57373046875, -96668.4765625, -134745.796875, -110666.3046875, -128851.234375]    [0.0, 0.0, 0.0]20210608_14:37:00 - 
343 : [-4895.07666015625, -5667.53076171875, -5698.33154296875, -5989.12744140625, -139268.203125, -137607.203125, -147094.90625, -187113.09375, -6735.0947265625, -6858.7890625, -6720.23095703125, -6781.38525390625, -96696.796875, -134770.890625, -110681.125, -128911.5859375]    [0.0, 0.0, 0.0]20210608_14:37:00 - 
344 : [-7608.37744140625, -6876.24609375, -7071.1533203125, -6869.09326171875, -139981.75, -138381.078125, -147789.640625, -187500.015625, -6608.82958984375, -6753.892578125, -6617.748046875, -6685.63037109375, -96598.09375, -134674.578125, -110572.9609375, -128702.0625]    [0.0, 0.0, 0.0]20210608_14:37:00 - 
345 : [-5061.955078125, -5715.5869140625, -5762.7490234375, -6034.34521484375, -139302.046875, -137645.328125, -147127.453125, -187142.75, -6842.89697265625, -6933.3544921875, -6793.00830078125, -6848.216796875, -96763.921875, -134837.859375, -110771.828125, -129056.2265625]    [0.0, 0.0, 0.0]20210608_14:37:00 - 
346 : [-7432.67041015625, -6806.083984375, -6977.85693359375, -6801.8818359375, -139929.546875, -138322.65625, -147740.671875, -187500.015625, -6505.5869140625, -6680.8916015625, -6546.24462890625, -6619.44677734375, -96528.84375, -134605.203125, -110480.8984375, -128559.1171875]    [0.0, 0.0, 0.0]20210608_14:37:00 - 
347 : [-5240.4560546875, -5790.95703125, -5847.43994140625, -6088.88330078125, -139350.5, -137696.765625, -147176.640625, -187188.953125, -6935.88037109375, -7001.01318359375, -6859.88427734375, -6909.9521484375, -96825.8984375, -134901.5, -110855.6015625, -129189.3046875]    [0.0, 0.0, 0.0]20210608_14:37:00 - 
348 : [-7197.865234375, -6715.00048828125, -6877.1845703125, -6739.18505859375, -139870.890625, -138261.25, -147681.6875, -187447.65625, -6417.76708984375, -6619.1787109375, -6485.69384765625, -6563.67919921875, -96470.0625, -134545.703125, -110401.90625, -128436.1875]    [0.0, 0.0, 0.0]20210608_14:37:00 - 
349 : [-5564.421875, -5904.99560546875, -5989.2841796875, -6185.06298828125, -139423.234375, -137778.09375, -147246.453125, -187253.21875, -7022.69482421875, -7059.61962890625, -6917.0380859375, -6962.3896484375, -96878.2265625, -134953.625, -110928.0625, -129301.53125]    [0.0, 0.0, 0.0]20210608_14:37:00 - 
350 : [-6895.28955078125, -6586.74609375, -6721.0576171875, -6633.66259765625, -139787.046875, -138168.890625, -147601.71875, -187384.890625, -6347.2919921875, -6569.44580078125, -6436.8779296875, -6518.640625, -96422.3828125, -134497.390625, -110337.7109375, -128339.0703125]    [0.0, 0.0, 0.0]20210608_14:37:00 - 
351 : [-5854.83837890625, -6030.6796875, -6126.05419921875, -6270.55859375, -139498.4375, -137857.78125, -147322.515625, -187281.359375, -7081.77001953125, -7102.84814453125, -6959.953125, -7002.3095703125, -96917.7265625, -134994.75, -110982.7109375, -129385.6640625]    [0.0, 0.0, 0.0]20210608_14:37:00 - 
352 : [-6558.1806640625, -6451.7861328125, -6570.47412109375, -6540.67919921875, -139705.984375, -138082.640625, -147521.375, -187332.890625, -6301.82861328125, -6539.3828125, -6407.41796875, -6491.72900390625, -96393.3515625, -134467.84375, -110296.5625, -128277.9140625]    [0.0, 0.0, 0.0]20210608_14:37:00 - 
353 : [-6244.5634765625, -6191.29931640625, -6319.0615234375, -6401.6513671875, -139599.9375, -137969.734375, -147419.703125, -187314.640625, -7129.8935546875, -7135.16845703125, -6991.513671875, -7031.568359375, -96946.109375, -135022.90625, -111022.0078125, -129440.3125]    [0.0, 0.0, 0.0]20210608_14:37:00 - 
354 : [-6209.5380859375, -6296.330078125, -6387.72607421875, -6421.052734375, -139610.15625, -137977.5, -147429.171875, -187293.578125, -6287.05419921875, -6531.0234375, -6399.12548828125, -6484.419921875, -96384.2109375, -134458.0625, -110281.046875, -128256.609375]    [0.0, 0.0, 0.0]20210608_14:37:00 - 
355 : [-6573.11181640625, -6340.34033203125, -6480.0390625, -6501.47412109375, -139686.0, -138061.078125, -147506.3125, -187351.203125, -7137.76123046875, -7141.35986328125, -6998.21923828125, -7037.82666015625, -96951.09375, -135029.234375, -111031.21875, -129451.0859375]    [0.0, 0.0, 0.0]20210608_14:37:00 - 
356 : [-5847.931640625, -6140.67236328125, -6214.23193359375, -6311.328125, -139516.75, -137877.859375, -147337.640625, -187265.546875, -6292.61962890625, -6537.52783203125, -6405.6298828125, -6490.6337890625, -96389.125, -134462.890625, -110285.2265625, -128269.015625]    [0.0, 0.0, 0.0]20210608_14:37:00 - 
357 : [-6927.65478515625, -6499.216796875, -6668.7548828125, -6626.19677734375, -139780.671875, -138166.015625, -147596.796875, -187395.9375, -7121.310546875, -7126.16064453125, -6982.88623046875, -7023.20849609375, -96934.796875, -135012.84375, -111013.8515625, -129419.7265625]    [0.0, 0.0, 0.0]20210608_14:37:00 - 
358 : [-5564.623046875, -5993.6875, -6048.404296875, -6204.7099609375, -139428.96875, -137782.921875, -147252.3125, -187252.65625, -6326.63916015625, -6562.181640625, -6429.34521484375, -6512.404296875, -96410.0, -134483.265625, -110311.6015625, -128316.4921875]    [0.0, 0.0, 0.0]20210608_14:37:00 - 
359 : [-7193.6630859375, -6629.46044921875, -6805.39111328125, -6706.97607421875, -139850.5, -138239.84375, -147667.359375, -187440.8125, -7073.298828125, -7090.97900390625, -6948.91162109375, -6991.759765625, -96901.0, -134979.84375, -110972.7265625, -129351.890625]    [0.0, 0.0, 0.0]20210608_14:37:00 - 
360 : [-5258.6279296875, -5862.37060546875, -5900.74853515625, -6110.3857421875, -139351.921875, -137699.703125, -147178.09375, -187195.53125, -6377.265625, -6600.3583984375, -6467.2314453125, -6547.3623046875, -96444.2421875, -134518.15625, -110356.125, -128394.5234375]    [0.0, 0.0, 0.0]20210608_14:37:00 - 
361 : [-7451.2890625, -6758.51953125, -6958.34375, -6809.1015625, -139925.75, -138323.703125, -147738.75, -187496.9375, -7007.517578125, -7041.44775390625, -6900.2294921875, -6946.52001953125, -96853.1953125, -134931.640625, -110912.421875, -129253.2109375]    [0.0, 0.0, 0.0]20210608_14:37:00 - 
362 : [-5131.62548828125, -5767.46533203125, -5799.67431640625, -6049.455078125, -139299.40625, -137644.140625, -147126.53125, -187147.0625, -6459.6318359375, -6659.18798828125, -6524.49658203125, -6600.29150390625, -96497.171875, -134570.359375, -110424.390625, -128505.3671875]    [0.0, 0.0, 0.0]20210608_14:37:00 - 
363 : [-7604.0859375, -6841.466796875, -7038.22900390625, -6853.49169921875, -139966.21875, -138365.25, -147780.59375, -187500.015625, -6921.3515625, -6979.89111328125, -6840.0810546875, -6891.08740234375, -96794.8515625, -134873.796875, -110837.046875, -129131.015625]    [0.0, 0.0, 0.0]20210608_14:37:00 - 
364 : [-4952.22998046875, -5694.66552734375, -5718.49267578125, -5997.33056640625, -139259.109375, -137600.09375, -147088.765625, -187111.703125, -6546.51318359375, -6724.142578125, -6588.46728515625, -6659.724609375, -96556.5390625, -134630.90625, -110502.1953125, -128633.890625]    [0.0, 0.0, 0.0]20210608_14:37:00 - 
365 : [-7702.54541015625, -6899.201171875, -7108.525390625, -6900.36328125, -139995.546875, -138399.71875, -147806.765625, -187500.015625, -6820.32177734375, -6905.59375, -6766.9013671875, -6823.31689453125, -96723.9140625, -134802.296875, -110745.8515625, -128986.015625]    [0.0, 0.0, 0.0]20210608_14:37:00 - 
366 : [-4992.10546875, -5677.54443359375, -5708.5908203125, -5997.6435546875, -139256.46875, -137598.75, -147085.5625, -187108.3125, -6654.5390625, -6800.09375, -6662.5634765625, -6727.94189453125, -96625.09375, -134699.125, -110592.921875, -128778.59375]    [0.0, 0.0, 0.0]20210608_14:37:00 - 
367 : [-7698.70068359375, -6909.37109375, -7104.904296875, -6892.33935546875, -139993.21875, -138394.53125, -147806.828125, -187500.015625, -6717.43701171875, -6833.4873046875, -6696.42626953125, -6758.58642578125, -96655.890625, -134734.1875, -110654.9921875, -128839.34375]    [0.0, 0.0, 0.0]20210608_14:37:00 - 
368 : [-4979.96875, -5682.75244140625, -5715.11767578125, -6002.046875, -139264.0625, -137605.875, -147095.09375, -187117.1875, -6760.21826171875, -6878.861328125, -6740.41455078125, -6800.51806640625, -96697.78125, -134773.203125, -110688.1171875, -128929.578125]    [0.0, 0.0, 0.0]20210608_14:37:00 - 
369 : [-7618.12255859375, -6883.75634765625, -7077.38916015625, -6875.08349609375, -139971.40625, -138373.25, -147783.609375, -187500.015625, -6608.7177734375, -6755.4345703125, -6619.80419921875, -6687.75390625, -96581.890625, -134659.65625, -110557.7421875, -128686.484375]    [0.0, 0.0, 0.0]20210608_14:37:00 - 
370 : [-5177.826171875, -5737.91650390625, -5789.01220703125, -6055.3779296875, -139302.78125, -137650.109375, -147131.59375, -187150.46875, -6865.986328125, -6951.548828125, -6811.224609375, -6865.3828125, -96763.1171875, -134838.375, -110776.9921875, -129071.4921875]    [0.0, 0.0, 0.0]20210608_14:37:00 - 
371 : [-7447.80224609375, -6812.90087890625, -6985.65771484375, -6810.53173828125, -139919.9375, -138316.125, -147734.796875, -187500.015625, -6508.71630859375, -6684.3564453125, -6549.955078125, -6623.24658203125, -96514.25, -134591.515625, -110467.59375, -128545.7734375]    [0.0, 0.0, 0.0]20210608_14:37:00 - 
372 : [-5318.798828125, -5812.50390625, -5870.77490234375, -6106.31787109375, -139349.71875, -137699.234375, -147180.15625, -187196.15625, -6957.427734375, -7017.9111328125, -6876.93896484375, -6926.13525390625, -96823.9375, -134900.671875, -110859.2890625, -129202.2265625]    [0.0, 0.0, 0.0]20210608_14:37:00 - 
373 : [-7197.619140625, -6716.58740234375, -6876.2685546875, -6741.39794921875, -139858.0, -138250.25, -147673.234375, -187442.421875, -6421.2763671875, -6624.07373046875, -6491.05810546875, -6569.1552734375, -96457.2109375, -134533.96875, -110390.2578125, -128425.6171875]    [0.0, 0.0, 0.0]20210608_14:37:00 - 
374 : [-5661.54052734375, -5931.7060546875, -6019.8388671875, -6208.7783203125, -139426.15625, -137785.109375, -147252.796875, -187262.921875, -7042.58740234375, -7075.77978515625, -6933.26513671875, -6977.83447265625, -96875.703125, -134952.1875, -110930.3203125, -129312.0859375]    [0.0, 0.0, 0.0]20210608_14:37:00 - 
375 : [-6906.26416015625, -6587.08154296875, -6721.03564453125, -6637.84228515625, -139773.90625, -138158.453125, -147592.375, -187380.5, -6353.37158203125, -6575.50341796875, -6443.0693359375, -6524.630859375, -96410.203125, -134486.015625, -110326.9375, -128330.1484375]    [0.0, 0.0, 0.0]20210608_14:37:00 - 
376 : [-5919.5244140625, -6054.841796875, -6152.47412109375, -6290.1162109375, -139498.875, -137861.578125, -147326.921875, -187283.5, -7098.0869140625, -7116.16943359375, -6973.49853515625, -7015.05029296875, -96912.359375, -134990.515625, -110981.578125, -129391.09375]    [0.0, 0.0, 0.0]20210608_14:37:00 - 
377 : [-6539.89697265625, -6440.16357421875, -6555.0068359375, -6531.31396484375, -139682.796875, -138060.953125, -147502.734375, -187326.1875, -6305.3154296875, -6543.4287109375, -6411.77685546875, -6495.88623046875, -96379.25, -134454.953125, -110284.21875, -128268.5234375]    [0.0, 0.0, 0.0]20210608_14:37:00 - 
378 : [-6306.74609375, -6209.09130859375, -6339.6474609375, -6415.2861328125, -139593.421875, -137967.109375, -147417.046875, -187314.296875, -7134.16259765625, -7138.18603515625, -6994.62060546875, -7033.9599609375, -96930.5078125, -135008.515625, -111009.6484375, -129432.4921875]    [0.0, 0.0, 0.0]20210608_14:37:00 - 
379 : [-6209.962890625, -6279.61083984375, -6370.626953125, -6409.89892578125, -139581.75, -137951.84375, -147404.375, -187284.421875, -6286.18212890625, -6529.12353515625, -6397.11376953125, -6482.005859375, -96363.6484375, -134438.5, -110262.921875, -128242.21875]    [0.0, 0.0, 0.0]20210608_14:37:00 - 
380 : [-6609.947265625, -6353.0810546875, -6494.52294921875, -6509.29736328125, -139674.84375, -138053.34375, -147499.140625, -187348.8125, -7134.8779296875, -7137.56005859375, -6994.330078125, -7033.64697265625, -96928.671875, -135007.90625, -111011.390625, -129433.921875]    [0.0, 0.0, 0.0]20210608_14:37:00 - 
381 : [-5814.44873046875, -6119.5498046875, -6188.88525390625, -6292.77587890625, -139485.328125, -137847.609375, -147310.9375, -187257.34375, -6291.16650390625, -6535.5380859375, -6403.52880859375, -6488.2197265625, -96368.453125, -134443.59375, -110267.3046875, -128256.34375]    [0.0, 0.0, 0.0]20210608_14:37:00 - 
